date,open,high,low,close,volume
2020-09-16,164.02,164.68,162.46,162.84,47400
2020-09-15,163.01,163.55,161.54,163.11,19700
2020-09-14,158.93,161.12,158.93,160.86,12000
2020-09-11,161.06,161.15,155.35,157.18,14600
2020-09-10,164.57,165.0,158.32,159.27,26800
2020-09-09,159.94,162.57,158.82,161.74,42300
2020-09-08,155.54,161.05,155.54,157.34,36600
2020-09-04,165.41,167.59,154.63,162.33,51700
2020-09-03,175.29,175.29,165.2,167.58,57200
2020-09-02,183.95,183.95,175.74,179.34,43400
2020-09-01,175.13,180.97,175.13,180.92,28600
2020-08-31,171.5,172.27,170.97,172.01,31300
2020-08-28,169.75,170.95,169.56,170.31,10400
2020-08-27,170.84,170.84,166.87,168.07,17900
2020-08-26,167.21,170.7,167.21,169.56,23400
2020-08-25,163.96,165.63,163.0,165.55,10600
2020-08-24,166.02,166.26,161.89,163.67,18000
2020-08-21,165.93,165.93,163.64,163.91,30700
2020-08-20,162.94,165.54,162.56,165.36,25400
2020-08-19,163.86,164.12,161.52,162.64,25600
2020-08-18,162.63,163.08,160.85,162.92,19800
2020-08-17,159.46,160.71,159.1,160.52,10900
