date,open,high,low,close,volume
2020-01-31,100.28,100.3,100.28,100.3,305400
2020-01-30,100.29,100.29,100.27,100.28,289800
2020-01-29,100.26,100.27,100.26,100.26,328900
2020-01-28,100.27,100.27,100.26,100.26,432000
2020-01-27,100.27,100.27,100.25,100.26,235900
2020-01-24,100.25,100.26,100.25,100.25,217000
2020-01-23,100.24,100.26,100.24,100.25,149900
2020-01-22,100.23,100.25,100.23,100.24,285700
2020-01-21,100.24,100.24,100.22,100.24,347100
2020-01-17,100.22,100.23,100.22,100.22,744700
2020-01-16,100.23,100.23,100.21,100.23,190300
2020-01-15,100.2,100.21,100.2,100.21,146800
2020-01-14,100.21,100.21,100.19,100.2,137300
2020-01-13,100.2,100.21,100.19,100.2,226700
2020-01-10,100.19,100.2,100.19,100.2,186400
2020-01-09,100.2,100.2,100.19,100.19,163100
2020-01-08,100.18,100.19,100.18,100.19,346100
2020-01-07,100.18,100.19,100.17,100.19,451200
2020-01-06,100.18,100.18,100.17,100.17,331700
2020-01-03,100.19,100.19,100.17,100.18,344800
2020-01-02,100.15,100.17,100.15,100.17,1067300
2019-12-31,100.15,100.15,100.14,100.14,216600
2019-12-30,100.15,100.15,100.14,100.14,138000
2019-12-27,100.14,100.14,100.12,100.12,310900
2019-12-26,100.37,100.39,100.37,100.38,419600
2019-12-24,100.37,100.38,100.36,100.38,102700
2019-12-23,100.35,100.37,100.35,100.36,418200
2019-12-20,100.35,100.37,100.35,100.36,254200
2019-12-19,100.35,100.36,100.35,100.35,154900
2019-12-18,100.35,100.35,100.34,100.34,465700
2019-12-17,100.35,100.35,100.33,100.33,227100
2019-12-16,100.33,100.34,100.33,100.33,199400
2019-12-13,100.34,100.34,100.33,100.34,171100
2019-12-12,100.32,100.34,100.32,100.34,147900
2019-12-11,100.33,100.33,100.31,100.32,379000
2019-12-10,100.31,100.33,100.31,100.31,135600
2019-12-09,100.32,100.32,100.31,100.32,187500
2019-12-06,100.3,100.32,100.3,100.32,127900
2019-12-05,100.3,100.31,100.3,100.31,190000
2019-12-04,100.28,100.3,100.28,100.29,110200
2019-12-03,100.29,100.29,100.27,100.29,256100
2019-12-02,100.26,100.28,100.26,100.28,509200
2019-11-29,100.39,100.41,100.39,100.4,43400
2019-11-27,100.39,100.41,100.39,100.39,240800
2019-11-26,100.38,100.4,100.38,100.39,351400
2019-11-25,100.39,100.39,100.37,100.37,205900
2019-11-22,100.38,100.39,100.37,100.38,163100
2019-11-21,100.39,100.39,100.37,100.37,172400
2019-11-20,100.37,100.38,100.36,100.36,132300
2019-11-19,100.37,100.37,100.36,100.36,294900
2019-11-18,100.36,100.37,100.35,100.36,222200
2019-11-15,100.36,100.37,100.35,100.35,639600
2019-11-14,100.35,100.36,100.35,100.35,378800
2019-11-13,100.35,100.35,100.33,100.35,179800
2019-11-12,100.34,100.34,100.33,100.33,144400
2019-11-11,100.32,100.35,100.32,100.35,136100
2019-11-08,100.34,100.35,100.33,100.34,237500
2019-11-07,100.32,100.34,100.32,100.33,163000
2019-11-06,100.31,100.33,100.31,100.32,104900
2019-11-05,100.32,100.32,100.3,100.31,179000
2019-11-04,100.32,100.32,100.3,100.32,192500
2019-11-01,100.3,100.32,100.3,100.32,368200
2019-10-31,100.45,100.47,100.43,100.46,158400
2019-10-30,100.42,100.43,100.41,100.43,289600
2019-10-29,100.4,100.42,100.4,100.42,112000
2019-10-28,100.39,100.41,100.39,100.4,265200
2019-10-25,100.41,100.41,100.39,100.4,154300
2019-10-24,100.4,100.4,100.39,100.4,159700
2019-10-23,100.38,100.39,100.38,100.39,92800
2019-10-22,100.39,100.39,100.37,100.38,154700
2019-10-21,100.37,100.39,100.37,100.38,147800
2019-10-18,100.38,100.39,100.37,100.38,111000
2019-10-17,100.37,100.38,100.36,100.37,140500
2019-10-16,100.36,100.36,100.35,100.35,178400
2019-10-15,100.35,100.35,100.33,100.33,174900
2019-10-14,100.33,100.39,100.32,100.32,345400
2019-10-11,100.32,100.35,100.32,100.34,213400
2019-10-10,100.34,100.35,100.32,100.35,207600
2019-10-09,100.33,100.33,100.31,100.32,166300
2019-10-08,100.31,100.31,100.29,100.3,153100
2019-10-07,100.31,100.31,100.28,100.3,505000
2019-10-04,100.3,100.31,100.29,100.3,116600
2019-10-03,100.29,100.37,100.27,100.31,373200
2019-10-02,100.23,100.26,100.23,100.26,169800
2019-10-01,100.22,100.25,100.21,100.24,569900
2019-09-30,100.37,100.38,100.36,100.38,194500
2019-09-27,100.35,100.37,100.35,100.36,124600
2019-09-26,100.34,100.36,100.33,100.35,208100
2019-09-25,100.31,100.33,100.31,100.31,134300
2019-09-24,100.31,100.33,100.31,100.33,256800
2019-09-23,100.32,100.32,100.3,100.3,303400
2019-09-20,100.3,100.31,100.29,100.3,102200
2019-09-19,100.29,100.31,100.28,100.3,388000
2019-09-18,100.29,100.3,100.27,100.27,140800
2019-09-17,100.26,100.28,100.26,100.27,198400
2019-09-16,100.28,100.28,100.26,100.26,289600
2019-09-13,100.28,100.28,100.26,100.27,197400
2019-09-12,100.28,100.29,100.26,100.26,249300
2019-09-11,100.27,100.27,100.25,100.26,128500
2019-09-10,100.26,100.27,100.24,100.24,207000
2019-09-09,100.26,100.27,100.25,100.26,121500
2019-09-06,100.26,100.26,100.24,100.26,135800
2019-09-05,100.24,100.26,100.23,100.26,270200
2019-09-04,100.24,100.25,100.23,100.24,531300
2019-09-03,100.23,100.24,100.22,100.24,560700
2019-08-30,100.39,100.4,100.39,100.4,138400
2019-08-29,100.38,100.41,100.38,100.39,122600
2019-08-28,100.37,100.4,100.36,100.36,205200
2019-08-27,100.36,100.38,100.36,100.38,140500
2019-08-26,100.37,100.37,100.36,100.36,171200
2019-08-23,100.36,100.37,100.35,100.36,541800
2019-08-22,100.36,100.37,100.35,100.36,289900
2019-08-21,100.35,100.35,100.33,100.33,194100
2019-08-20,100.34,100.35,100.34,100.35,296700
2019-08-19,100.35,100.35,100.34,100.35,311400
2019-08-16,100.34,100.35,100.33,100.34,339400
2019-08-15,100.31,100.34,100.31,100.32,142800
2019-08-14,100.3,100.31,100.29,100.29,671100
2019-08-13,100.29,100.29,100.28,100.29,138300
2019-08-12,100.29,100.29,100.27,100.29,279300
