date,open,high,low,close,volume
2021-02-24,115.49,118.06,115.22,117.79,6087720
2021-02-23,115.6,116.01,114.53,115.4,4739740
2021-02-22,113.29,115.8,113.23,115.54,6149643
2021-02-19,115.44,115.45,113.17,113.76,6881320
2021-02-18,115.2,115.62,114.44,115.42,5646413
2021-02-17,114.02,115.26,113.79,114.69,4141219
2021-02-16,114.87,115.3,114.11,114.79,6945231
2021-02-12,115.68,116.02,114.81,115.49,4049275
2021-02-11,116.63,116.84,115.33,115.59,5629154
2021-02-10,117.62,117.98,115.88,116.86,5090673
2021-02-09,116.54,117.21,115.73,116.73,4933982
2021-02-08,117.23,118.53,117.02,118.17,6158848
2021-02-05,115.68,116.45,115.22,116.43,4775722
2021-02-04,114.64,115.77,113.64,115.7,4771957
2021-02-03,113.8,114.53,112.93,113.88,7024308
2021-02-02,114.11,115.68,114.03,114.19,6633627
2021-02-01,114.63,115.63,113.51,115.24,6538023
2021-01-29,114.93,115.97,113.67,113.87,12369473
2021-01-28,117.4,117.78,114.79,114.8,8455969
2021-01-27,116.71,119.3,116.27,117.08,12705239
2021-01-26,113.94,117.2,113.21,117.1,11186656
2021-01-25,113.54,114.28,112.28,113.37,14315974
2021-01-22,115.39,115.39,112.2,113.39,39814421
2021-01-21,124.4,126.42,124.33,125.86,13116003
2021-01-20,124.0,125.3,122.91,124.36,5856240
2021-01-19,123.59,123.89,122.46,123.35,5646308
2021-01-15,122.64,123.56,122.06,122.74,5131153
2021-01-14,122.39,124.44,121.94,123.3,7848347
2021-01-13,123.47,124.04,120.9,121.34,8030874
2021-01-12,123.41,124.14,122.31,123.53,3921663
2021-01-11,122.32,123.98,122.05,122.93,5859587
2021-01-08,122.92,123.63,121.4,122.88,4891305
2021-01-07,124.32,124.72,122.62,123.32,4714740
2021-01-06,121.32,126.08,121.15,123.6,8322708
2021-01-05,119.51,121.11,119.13,120.59,6395872
2021-01-04,120.32,120.38,117.63,118.49,5417443
2020-12-31,118.76,120.49,118.54,120.34,3738822
2020-12-30,118.36,119.36,118.19,118.87,3535794
2020-12-29,119.84,119.96,117.82,118.36,3647402
2020-12-28,119.6,121.03,118.99,119.33,3781499
2020-12-24,119.5,119.6,118.75,119.21,1842111
2020-12-23,118.43,119.7,118.3,118.45,2817819
