date,open,high,low,close,volume
2023-06-13,222.35,223.12,219.35,220.38,5880966
2023-06-12,217.16,223.91,216.63,221.56,8072612
2023-06-09,217.99,219.1574,215.69,217.31,5300206
2023-06-08,212.34,220.0,212.05,218.11,9364667
2023-06-07,207.99,212.38,207.2,211.93,6462432
2023-06-06,208.37,211.68,200.61,207.29,10957198
2023-06-05,213.28,213.28,207.5,208.78,5781322
2023-06-02,210.0,215.24,210.0,213.32,7486308
2023-06-01,206.46,210.23,206.0,207.96,5125109
2023-05-31,203.5,206.19,200.91,205.7,5461557
2023-05-30,204.09,207.7999,203.3101,204.69,3978166
2023-05-26,201.6,204.8,201.18,203.63,3820301
2023-05-25,199.99,201.75,196.6,200.87,3903225
2023-05-24,201.32,201.32,197.5,199.27,4371635
2023-05-23,204.58,207.4891,202.445,202.6,4011110
2023-05-22,205.51,206.98,203.9,205.91,3094296
2023-05-19,208.11,208.37,204.63,205.49,3896195
2023-05-18,206.45,208.17,204.01,207.24,4349708
2023-05-17,202.71,208.58,202.71,206.87,6641940
2023-05-16,201.82,202.36,199.9401,200.87,3013181
2023-05-15,200.01,203.32,198.65,202.77,2842669
2023-05-12,201.84,203.11,198.82,200.7,3169771
2023-05-11,199.39,202.55,198.07,201.84,3322037
2023-05-10,203.14,203.2,198.25,200.84,3922761
2023-05-09,201.21,204.61,198.78,201.88,9329516
2023-05-08,199.16,199.66,196.4,197.26,4677387
2023-05-05,198.09,199.04,196.76,198.34,3872233
2023-05-04,200.65,201.25,193.27,197.05,6934072
2023-05-03,204.36,206.1014,200.55,200.93,4537939
2023-05-02,203.0,204.19,200.09,203.25,3970843
2023-05-01,206.25,208.52,203.62,203.87,3776842
2023-04-28,204.51,206.95,202.9,206.78,3716063
2023-04-27,204.65,209.09,203.53,206.04,5105173
2023-04-26,208.25,211.7,202.68,203.03,9137206
2023-04-25,204.54,204.94,201.12,202.19,4699498
2023-04-24,204.87,206.5,203.25,205.77,3058925
2023-04-21,208.0,208.376,204.18,205.15,3432331
2023-04-20,207.42,209.88,206.0776,207.23,3322910
2023-04-19,207.12,210.87,206.94,208.71,4757402
2023-04-18,205.5,208.9356,203.72,208.37,7445759
2023-04-17,202.0,206.1,200.8,205.03,6306803
2023-04-14,202.59,204.2819,198.1541,201.71,19066477
2023-04-13,213.0,213.68,211.495,213.59,4501594
2023-04-12,213.66,214.3,210.13,212.34,4600326
2023-04-11,213.29,214.5,211.86,212.32,5277549
2023-04-10,211.0,214.1,209.73,210.78,3729340
2023-04-06,210.0,212.37,208.22,211.37,5618125
2023-04-05,212.23,214.23,208.671,210.0,4138426
2023-04-04,212.0,213.99,209.12,213.9,6192254
2023-04-03,212.8,218.57,212.53,215.39,6085935
2023-03-31,211.75,214.8,211.39,212.43,5147549
2023-03-30,208.97,212.8699,206.5207,211.04,6583391
2023-03-29,206.5,208.6467,205.88,207.97,3572163
2023-03-28,200.82,206.3,200.485,204.96,5460587
2023-03-27,198.63,201.55,198.63,200.57,3891702
