date,open,high,low,close,volume
2021-09-22,26.401,32.005,25.92,31.696,2905928191
2021-09-21,28.308,30.368,25.5,26.41,3325097631
2021-09-20,33.864,33.92,26.581,28.319,3954630278
2021-09-19,34.859,34.899,33.026,33.853,1453929289
2021-09-18,33.041,35.92,32.526,34.869,1805117461
2021-09-17,35.52,36.97,32.2,33.024,2365641231
2021-09-16,36.468,36.974,34.029,35.531,2430072000
2021-09-15,37.382,38.061,35.516,36.456,2154595131
2021-09-14,34.86,38.791,34.05,37.38,3761631381
2021-09-13,35.823,38.159,31.452,34.871,7156687508
2021-09-12,31.57,36.515,30.631,35.825,4160379169
2021-09-11,29.178,32.097,28.274,31.58,2273035757
2021-09-10,29.817,32.695,28.0,29.2,3735477033
2021-09-09,27.784,31.88,27.007,29.842,3007862034
2021-09-08,28.004,28.917,25.217,27.778,3210808968
2021-09-07,34.361,35.683,22.0,27.965,5554694141
2021-09-06,34.45,35.08,32.416,34.355,2185610406
2021-09-05,32.37,34.797,32.01,34.454,1731805767
2021-09-04,33.612,34.153,32.023,32.371,1508568851
2021-09-03,31.813,34.041,30.947,33.601,2402724194
2021-09-02,33.196,33.223,31.253,31.814,2159617235
2021-09-01,31.356,33.882,29.618,33.2,3610653475
2021-08-31,26.055,32.0,25.614,31.353,5433775562
2021-08-30,25.725,27.596,24.328,26.03,1847373258
2021-08-29,25.981,26.49,25.273,25.735,1004630100
2021-08-28,26.559,26.772,25.44,25.98,1084058904
2021-08-27,23.914,26.814,23.461,26.543,1736385099
2021-08-26,25.985,26.408,23.471,23.932,1685733118
2021-08-25,25.086,26.569,24.456,25.995,1846569890
2021-08-24,27.893,28.185,24.325,25.088,2018934382
2021-08-23,27.71,28.65,27.331,27.894,1729002173
2021-08-22,27.859,28.747,26.529,27.692,1752533688
2021-08-21,28.179,29.386,27.508,27.883,2047070057
2021-08-20,26.6,28.48,26.078,28.169,2387493287
2021-08-19,23.886,26.882,23.471,26.596,2276827143
2021-08-18,23.548,25.187,22.5,23.872,2397153468
2021-08-17,24.43,27.499,23.016,23.53,3257290651
2021-08-16,23.178,25.72,22.85,24.433,2668518584
2021-08-15,22.862,23.356,21.853,23.179,1302613173
2021-08-14,22.752,23.483,21.792,22.865,1618443546
2021-08-13,20.772,22.775,20.521,22.752,1463855800
2021-08-12,21.364,22.309,19.913,20.751,1646177585
2021-08-11,20.623,22.472,20.55,21.359,1858448703
2021-08-10,20.578,21.428,19.944,20.619,1436590205
2021-08-09,19.683,21.278,18.641,20.583,1388957425
2021-08-08,20.987,21.219,19.2,19.675,1319824174
2021-08-07,20.436,21.697,20.007,20.972,1715197695
2021-08-06,19.137,20.833,18.526,20.436,1714827721
2021-08-05,19.152,19.454,17.869,19.127,1640748887
2021-08-04,17.429,19.589,17.1,19.15,1596864082
2021-08-03,17.986,18.538,16.812,17.436,1323763207
2021-08-02,18.425,18.93,17.563,18.006,1663229216
2021-08-01,16.796,19.899,16.56,18.413,2765314958
