date,open,high,low,close,volume
2020-10-06,273.67,275.85,262.4,271.87,1964610
2020-10-05,258.45,272.63,257.01,272.59,1399006
2020-10-02,240.6,257.25,239.5,251.58,1318451
2020-10-01,243.0,249.73,235.22,248.87,1351672
2020-09-30,233.45,245.78,228.1,238.35,1581134
2020-09-29,219.0,231.8289,219.0,231.5,1572561
2020-09-28,205.13,219.0,204.55,218.29,1415903
2020-09-25,192.9,202.7,191.99,200.96,996547
2020-09-24,186.89,193.98,180.875,191.73,964905
2020-09-23,189.4,196.51,187.9,189.44,1872042
2020-09-22,184.5,189.5,178.32,185.2,2630166
2020-09-21,180.73,191.0,179.1685,190.41,754819
2020-09-18,190.0,192.0,180.31,186.21,1428690
2020-09-17,193.39,193.39,184.33,187.03,1039060
2020-09-16,201.19,206.78,200.0,201.76,828877
2020-09-15,200.94,202.43,195.66,199.0,655117
2020-09-14,187.71,196.77,186.9701,196.12,763237
2020-09-11,188.75,191.19,181.01,183.96,655955
2020-09-10,195.61,198.46,185.18,187.0,737932
2020-09-09,194.32,196.5,189.38,193.56,641222
2020-09-08,190.0159,193.5872,182.0601,189.05,1424692
2020-09-04,196.95,198.5551,181.25,194.61,1550872
2020-09-03,215.66,216.27,192.9713,195.45,1679831
2020-09-02,224.52,227.2539,214.49,220.33,680086
2020-09-01,222.03,224.0,216.01,223.76,999070
2020-08-31,224.05,227.94,220.66,221.15,860541
2020-08-28,210.6496,223.1599,210.6496,221.19,656239
2020-08-27,215.5,216.82,209.33,210.44,797085
2020-08-26,213.45,219.19,209.62,214.92,667054
2020-08-25,211.76,214.06,208.26,213.16,1009977
2020-08-24,216.01,218.15,209.09,210.84,718383
2020-08-21,217.8,218.86,212.2116,213.29,704658
2020-08-20,219.85,220.43,215.94,217.2,535540
2020-08-19,219.97,223.95,219.01,220.71,578911
2020-08-18,219.56,221.84,215.2559,219.02,674958
2020-08-17,222.29,225.32,216.69,219.33,986077
2020-08-14,226.06,229.49,217.47,219.21,729274
2020-08-13,216.8247,229.45,216.26,225.18,1224356
2020-08-12,207.63,217.72,206.27,215.18,802433
2020-08-11,211.605,212.75,202.86,204.08,808371
2020-08-10,212.5,218.98,206.54,211.5,690391
2020-08-07,204.8,215.35,204.8,211.47,999305
2020-08-06,214.2,217.59,201.0,206.32,1960076
2020-08-05,199.71,221.25,195.01,216.06,2018309
2020-08-04,187.8,209.3873,187.34,196.15,3438292
2020-08-03,172.665,174.475,162.6,173.56,1282810
2020-07-31,177.15,177.85,173.235,175.1,640477
2020-07-30,173.83,176.61,172.5203,175.26,429243
2020-07-29,173.01,179.9,171.875,176.76,781110
2020-07-28,178.5,178.715,169.7,170.54,991711
2020-07-27,175.66,180.99,174.01,180.74,1098090
2020-07-24,172.26,173.69,164.1167,171.6,1001859
2020-07-23,175.01,181.805,172.01,176.29,997464
2020-07-22,171.62,178.085,170.22,175.65,1287787
2020-07-21,177.5,178.3,168.301,170.38,1180253
2020-07-20,171.29,177.22,171.07,176.3,999895
2020-07-17,166.96,172.65,165.0,171.58,930768
2020-07-16,169.3,171.689,163.19,164.75,1160897
2020-07-15,170.64,175.14,168.12,174.85,1127445
2020-07-14,153.47,168.62,151.75,168.2,1094515
2020-07-13,160.85,167.43,154.29,154.68,1174295
2020-07-10,157.03,159.7,154.06,159.44,628241
2020-07-09,159.0,159.5475,150.7,157.18,793096
2020-07-08,148.53,158.0,147.29,157.92,1342665
2020-07-07,148.56,151.32,146.33,146.57,854211
2020-07-06,146.0,149.07,144.84,148.88,1096455
2020-07-02,143.81,144.75,140.19,143.11,740750
2020-07-01,139.25,142.49,135.965,141.39,802862
2020-06-30,136.39,139.28,136.005,138.78,805152
2020-06-29,129.97,137.73,129.93,137.06,1182665
2020-06-26,138.45,138.79,127.19,129.53,4649994
2020-06-25,144.3,144.74,134.07,137.175,1748688
2020-06-24,150.0,153.33,145.835,148.48,871802
2020-06-23,155.25,155.89,150.7,151.34,637511
