date,open,high,low,close,volume
2020-09-22,91.54,91.54,91.52,91.52,1571600
2020-09-21,91.52,91.54,91.52,91.52,1605700
2020-09-18,91.53,91.54,91.52,91.52,841400
2020-09-17,91.53,91.54,91.52,91.54,2402500
2020-09-16,91.52,91.54,91.52,91.54,1248300
2020-09-15,91.53,91.53,91.52,91.52,1512900
2020-09-14,91.53,91.54,91.52,91.54,2103900
2020-09-11,91.54,91.54,91.52,91.52,1213400
2020-09-10,91.53,91.54,91.53,91.53,1667000
2020-09-09,91.54,91.54,91.53,91.53,2260900
2020-09-08,91.53,91.54,91.52,91.54,3647900
2020-09-04,91.53,91.54,91.53,91.54,1946100
2020-09-03,91.54,91.54,91.53,91.53,1942600
2020-09-02,91.54,91.54,91.53,91.54,1550000
2020-09-01,91.54,91.54,91.52,91.54,1091500
2020-08-31,91.53,91.54,91.53,91.54,1467200
2020-08-28,91.53,91.54,91.53,91.54,1023000
2020-08-27,91.53,91.54,91.53,91.53,1314500
2020-08-26,91.53,91.54,91.53,91.53,1058400
2020-08-25,91.53,91.54,91.53,91.53,1318300
2020-08-24,91.53,91.54,91.53,91.54,1276800
2020-08-21,91.54,91.54,91.53,91.54,1877100
2020-08-20,91.53,91.54,91.53,91.54,1091000
2020-08-19,91.54,91.54,91.53,91.54,1785500
2020-08-18,91.54,91.54,91.53,91.54,3536200
2020-08-17,91.54,91.55,91.53,91.53,2250100
2020-08-14,91.53,91.54,91.53,91.53,1206000
2020-08-13,91.54,91.54,91.53,91.54,2350800
2020-08-12,91.53,91.54,91.53,91.53,2876300
2020-08-11,91.53,91.54,91.53,91.53,1734100
2020-08-10,91.53,91.54,91.53,91.54,887500
2020-08-07,91.54,91.54,91.53,91.54,2105100
2020-08-06,91.53,91.54,91.53,91.53,1591300
2020-08-05,91.53,91.54,91.53,91.53,1980000
2020-08-04,91.54,91.54,91.53,91.54,1654700
2020-08-03,91.53,91.55,91.53,91.53,1564800
2020-07-31,91.53,91.54,91.53,91.54,1099800
2020-07-30,91.54,91.54,91.53,91.53,2403300
2020-07-29,91.53,91.54,91.53,91.54,1418100
2020-07-28,91.53,91.54,91.53,91.54,2012800
2020-07-27,91.53,91.54,91.53,91.53,1412400
2020-07-24,91.54,91.54,91.53,91.53,1009900
2020-07-23,91.53,91.54,91.53,91.54,1118300
2020-07-22,91.53,91.54,91.53,91.53,1479200
2020-07-21,91.54,91.54,91.53,91.54,1882700
2020-07-20,91.54,91.54,91.53,91.54,1276700
2020-07-17,91.53,91.54,91.53,91.54,2551400
2020-07-16,91.54,91.54,91.52,91.53,2395500
2020-07-15,91.53,91.54,91.53,91.54,2793100
2020-07-14,91.54,91.54,91.53,91.54,1326000
2020-07-13,91.53,91.54,91.53,91.54,2126500
2020-07-10,91.54,91.54,91.53,91.54,1241800
2020-07-09,91.53,91.54,91.53,91.53,1516600
2020-07-08,91.54,91.54,91.53,91.53,4376800
2020-07-07,91.53,91.54,91.53,91.53,2092700
2020-07-06,91.53,91.54,91.53,91.53,4064700
2020-07-02,91.54,91.54,91.53,91.54,2639700
2020-07-01,91.53,91.54,91.52,91.53,3160000
2020-06-30,91.53,91.54,91.53,91.53,3381100
2020-06-29,91.53,91.54,91.53,91.53,2431500
2020-06-26,91.53,91.54,91.53,91.53,1350100
2020-06-25,91.53,91.54,91.53,91.54,1767500
2020-06-24,91.53,91.54,91.53,91.53,3779000
2020-06-23,91.53,91.54,91.53,91.53,2898000
2020-06-22,91.53,91.54,91.53,91.53,3091900
2020-06-19,91.53,91.54,91.53,91.53,3115500
2020-06-18,91.54,91.54,91.53,91.53,1837800
2020-06-17,91.53,91.54,91.52,91.54,3992000
2020-06-16,91.53,91.54,91.52,91.54,2413600
2020-06-15,91.54,91.54,91.53,91.54,3391500
2020-06-12,91.54,91.54,91.52,91.54,8819400
2020-06-11,91.53,91.54,91.52,91.52,10544900
2020-06-10,91.52,91.54,91.52,91.54,3090200
2020-06-09,91.53,91.54,91.52,91.53,8989100
2020-06-08,91.54,91.54,91.52,91.53,3937200
2020-06-05,91.53,91.54,91.52,91.52,4808800
2020-06-04,91.54,91.54,91.53,91.54,3574600
2020-06-03,91.53,91.54,91.52,91.54,5447700
2020-06-02,91.54,91.54,91.53,91.54,4644600
2020-06-01,91.53,91.54,91.51,91.54,2919600
2020-05-29,91.53,91.54,91.53,91.53,3714600
2020-05-28,91.53,91.54,91.53,91.53,5061200
2020-05-27,91.53,91.54,91.53,91.53,3887400
2020-05-26,91.54,91.54,91.53,91.54,4214200
2020-05-22,91.54,91.54,91.53,91.53,1935600
2020-05-21,91.53,91.54,91.53,91.54,2400900
2020-05-20,91.54,91.54,91.53,91.53,1722400
2020-05-19,91.54,91.54,91.53,91.53,6505800
2020-05-18,91.53,91.54,91.53,91.53,2297500
2020-05-15,91.54,91.54,91.53,91.53,2361800
2020-05-14,91.54,91.55,91.53,91.55,4505200
2020-05-13,91.54,91.54,91.53,91.54,3524800
2020-05-12,91.53,91.54,91.53,91.54,3110500
2020-05-11,91.53,91.54,91.53,91.54,3903700
2020-05-08,91.53,91.55,91.53,91.53,3100700
2020-05-07,91.55,91.55,91.53,91.53,2271200
2020-05-06,91.55,91.55,91.53,91.54,1716300
2020-05-05,91.53,91.55,91.53,91.53,2949300
2020-05-04,91.55,91.55,91.53,91.53,5973500
2020-05-01,91.55,91.55,91.53,91.53,3710300
2020-04-30,91.54,91.56,91.54,91.56,7305600
2020-04-29,91.56,91.56,91.54,91.54,5313500
2020-04-28,91.56,91.56,91.55,91.55,2744800
2020-04-27,91.55,91.56,91.54,91.55,2244700
2020-04-24,91.56,91.56,91.55,91.55,1618100
2020-04-23,91.56,91.56,91.55,91.56,1928700
2020-04-22,91.56,91.56,91.55,91.55,2065200
2020-04-21,91.57,91.57,91.55,91.55,3527200
2020-04-20,91.56,91.56,91.55,91.55,5258700
2020-04-17,91.55,91.56,91.55,91.56,4217400
2020-04-16,91.55,91.56,91.54,91.54,5563300
2020-04-15,91.55,91.56,91.54,91.55,5840100
2020-04-14,91.53,91.56,91.53,91.56,7368800
2020-04-13,91.53,91.56,91.53,91.55,4806700
2020-04-09,91.55,91.56,91.53,91.53,7432700
2020-04-08,91.55,91.56,91.55,91.55,3326600
2020-04-07,91.57,91.57,91.54,91.54,4866200
2020-04-06,91.57,91.57,91.55,91.56,3804200
2020-04-03,91.56,91.57,91.55,91.55,4371000
2020-04-02,91.57,91.58,91.56,91.58,4489300
2020-04-01,91.58,91.58,91.56,91.57,3865800
2020-03-31,91.63,91.63,91.61,91.63,6837900
2020-03-30,91.63,91.63,91.62,91.62,4208600
2020-03-27,91.64,91.64,91.62,91.62,5413800
2020-03-26,91.62,91.64,91.62,91.64,5907600
2020-03-25,91.63,91.64,91.62,91.64,6265900
2020-03-24,91.62,91.64,91.58,91.64,7108400
2020-03-23,91.62,91.64,91.61,91.64,7880900
2020-03-20,91.63,91.66,91.62,91.66,14884700
2020-03-19,91.64,91.65,91.6,91.63,10002900
2020-03-18,91.65,91.67,91.62,91.65,11352300
2020-03-17,91.64,91.64,91.6,91.63,10016900
2020-03-16,91.64,91.64,91.6,91.63,11009100
2020-03-13,91.6,91.63,91.59,91.62,11069000
2020-03-12,91.57,95.97,91.57,91.6,20352200
2020-03-11,91.57,91.61,91.57,91.59,19939900
2020-03-10,91.57,91.61,91.56,91.57,10764300
2020-03-09,91.58,91.63,91.56,91.59,14089900
2020-03-06,91.54,91.57,91.54,91.55,4562200
2020-03-05,91.54,91.55,91.53,91.55,4722200
2020-03-04,91.51,91.53,91.5,91.53,7400300
2020-03-03,91.47,91.51,91.46,91.49,6196300
2020-03-02,91.46,91.48,91.46,91.47,8320700
2020-02-28,91.54,91.55,91.54,91.54,10079400
2020-02-27,91.53,91.55,91.53,91.55,7014300
2020-02-26,91.53,91.53,91.52,91.53,4843100
