date,open,high,low,close,volume
2021-05-24,110.51,110.52,110.51,110.52,1155400
2021-05-21,110.51,110.52,110.51,110.52,725200
2021-05-20,110.51,110.52,110.51,110.51,1250300
2021-05-19,110.52,110.52,110.51,110.51,1144600
2021-05-18,110.52,110.52,110.51,110.51,812700
2021-05-17,110.51,110.52,110.51,110.51,1346700
2021-05-14,110.51,110.52,110.51,110.51,1473200
2021-05-13,110.51,110.52,110.51,110.52,1911600
2021-05-12,110.51,110.52,110.51,110.51,1523900
2021-05-11,110.51,110.52,110.51,110.51,1981600
2021-05-10,110.51,110.52,110.31,110.51,2077300
2021-05-07,110.52,110.52,110.51,110.52,2648200
2021-05-06,110.51,110.52,110.51,110.52,2495400
2021-05-05,110.51,110.52,110.51,110.52,2087100
2021-05-04,110.51,110.52,110.51,110.52,1328800
2021-05-03,110.52,110.52,110.51,110.51,1216000
2021-04-30,110.51,110.52,110.51,110.51,1346000
2021-04-29,110.52,110.52,110.51,110.51,2150500
2021-04-28,110.51,110.52,110.51,110.51,3069600
2021-04-27,110.51,110.52,110.51,110.51,2493800
2021-04-26,110.51,110.52,110.51,110.51,2460400
2021-04-23,110.51,110.52,110.51,110.52,1154400
2021-04-22,110.52,110.52,110.51,110.51,2718000
2021-04-21,110.52,110.52,110.51,110.51,2662900
2021-04-20,110.51,110.52,110.51,110.51,1873000
2021-04-19,110.51,110.52,110.51,110.51,4899400
2021-04-16,110.51,110.52,110.51,110.51,1667800
2021-04-15,110.52,110.52,110.51,110.51,1991100
2021-04-14,110.51,110.52,110.51,110.52,2927500
2021-04-13,110.52,110.52,110.51,110.52,1392700
2021-04-12,110.52,110.53,110.51,110.52,1315600
2021-04-09,110.52,110.53,110.52,110.53,1485200
2021-04-08,110.53,110.53,110.52,110.52,3458000
2021-04-07,110.52,110.53,110.51,110.52,1046800
2021-04-06,110.51,110.53,110.51,110.53,5161200
2021-04-05,110.52,110.52,110.51,110.51,2112800
2021-04-01,110.51,110.52,110.51,110.51,1294100
