date,open,high,low,close,volume
2023-05-25,69.09,69.09,68.08,68.53,22220
2023-05-24,70.19,70.19,68.88,69.0,30926
2023-05-23,70.4,71.11,70.26,70.27,29088
2023-05-22,70.46,70.86,70.0,70.46,37922
2023-05-19,70.6,71.14,70.04,70.32,17354
2023-05-18,70.68,70.96,70.08,70.42,33087
2023-05-17,70.92,70.95,70.34,70.94,19301
2023-05-16,72.26,72.31,70.61,70.61,40183
2023-05-15,72.61,72.64,72.11,72.31,16948
2023-05-12,72.67,72.69,71.95,72.5,24064
2023-05-11,72.68,72.68,71.97,72.56,23948
2023-05-10,73.03,73.27,72.35,72.98,44670
2023-05-09,72.3,72.8,71.54,72.46,25428
2023-05-08,72.79,72.83,72.38,72.66,37047
2023-05-05,71.87,72.88,71.87,72.77,28555
2023-05-04,70.99,71.97,70.71,71.41,28819
2023-05-03,71.57,72.04,70.69,71.01,35304
2023-05-02,72.02,72.15,70.48,71.14,36055
2023-05-01,72.4,73.0,72.19,72.3,26929
2023-04-28,71.36,72.84,71.36,72.47,28337
2023-04-27,69.88,71.53,69.88,71.36,23947
2023-04-26,70.32,70.95,69.77,69.87,80008
2023-04-25,70.55,70.69,70.26,70.4,65856
2023-04-24,70.98,71.24,70.28,70.73,29110
2023-04-21,70.98,71.28,70.39,70.93,33602
2023-04-20,71.06,71.24,70.54,70.82,29164
2023-04-19,70.78,71.5,70.43,71.35,40857
2023-04-18,71.48,71.58,70.69,71.02,31284
2023-04-17,70.08,71.33,70.08,71.33,48601
2023-04-14,71.05,71.55,69.55,70.02,27309
2023-04-13,71.93,71.93,70.42,71.07,19878
2023-04-12,72.49,72.73,71.69,71.7,20699
2023-04-11,71.5,72.47,71.5,72.14,32407
2023-04-10,70.67,71.42,70.43,71.42,30770
2023-04-06,70.41,71.04,70.15,70.99,24400
2023-04-05,70.37,70.53,70.07,70.35,31771
2023-04-04,70.63,70.63,69.76,70.32,43750
2023-04-03,70.68,71.46,70.11,70.31,48881
2023-03-31,69.62,70.62,69.33,70.62,28009
2023-03-30,68.98,69.41,68.92,69.3,31461
2023-03-29,67.18,68.36,67.18,68.26,37300
2023-03-28,66.58,67.03,66.33,66.65,38924
2023-03-27,67.33,67.52,66.79,66.87,39630
2023-03-24,65.0,66.83,64.96,66.83,75756
2023-03-23,66.08,66.61,65.14,65.21,74647
2023-03-22,68.23,68.23,65.95,66.0,125522
2023-03-21,69.63,69.64,67.85,68.38,57462
2023-03-20,68.55,69.43,68.29,69.19,42934
2023-03-17,69.75,69.75,68.44,68.51,29159
2023-03-16,69.74,70.1,68.9,69.87,66403
2023-03-15,69.39,70.39,69.17,70.23,52212
2023-03-14,70.54,70.91,69.67,70.31,51649
2023-03-13,67.82,70.12,67.82,69.6,76986
2023-03-10,71.41,71.41,68.18,68.37,95152
2023-03-09,72.88,73.11,71.36,71.41,88406
2023-03-08,72.25,73.52,72.07,72.9,46519
2023-03-07,73.91,73.92,72.13,72.26,26814
2023-03-06,73.93,74.28,73.65,73.92,23022
2023-03-03,73.11,74.07,73.11,73.9,27269
2023-03-02,71.24,72.71,71.24,72.63,19610
2023-03-01,72.52,72.52,70.93,71.58,66570
2023-02-28,72.96,73.89,72.84,72.9,40672
2023-02-27,73.96,74.38,72.83,73.05,23677
2023-02-24,73.74,73.74,72.93,73.39,54598
2023-02-23,74.43,74.43,73.39,74.22,45946
2023-02-22,75.07,75.14,73.74,74.08,25353
2023-02-21,75.48,75.48,74.63,74.89,23436
2023-02-17,75.61,76.06,75.1,75.93,44275
2023-02-16,75.43,76.58,74.94,75.97,56702
2023-02-15,75.63,76.32,75.34,76.29,24744
2023-02-14,76.19,76.78,75.62,76.06,196805
2023-02-13,75.8,76.72,75.8,76.39,19704
2023-02-10,75.15,75.92,74.86,75.78,28124
2023-02-09,77.09,77.1,75.37,75.55,40628
2023-02-08,76.17,76.68,75.99,76.55,42525
2023-02-07,76.04,76.9,75.34,76.46,50911
2023-02-06,76.15,76.46,75.61,76.41,32898
2023-02-03,76.75,76.75,75.72,76.52,37954
2023-02-02,76.2,78.33,76.2,77.8,50144
2023-02-01,75.18,76.15,74.37,75.7,78906
2023-01-31,73.63,75.54,73.55,75.51,51283
2023-01-30,74.13,74.68,73.62,73.62,48661
2023-01-27,73.26,74.94,73.26,74.72,36819
2023-01-26,73.37,73.71,73.07,73.59,39831
2023-01-25,73.15,73.16,72.51,72.99,50316
2023-01-24,72.68,73.54,72.48,73.39,168312
2023-01-23,72.16,72.98,71.8,72.7,76489
2023-01-20,71.51,72.14,70.86,72.14,50611
2023-01-19,71.26,72.2,71.25,71.44,48264
2023-01-18,72.74,72.83,71.58,71.64,48930
2023-01-17,71.89,72.86,71.89,72.56,54545
2023-01-13,72.02,72.58,71.67,71.91,30970
2023-01-12,72.65,73.11,71.97,72.74,47807
2023-01-11,69.99,72.33,69.99,72.29,81806
2023-01-10,69.51,69.67,68.96,69.47,54832
2023-01-09,69.89,70.48,69.35,69.64,49836
2023-01-06,68.19,69.94,67.97,69.76,42785
2023-01-05,68.85,68.85,67.33,67.77,56610
2023-01-04,68.5,70.06,68.5,69.45,59161
2023-01-03,68.61,69.25,67.25,68.05,44253
2022-12-30,68.31,68.67,67.59,68.34,82156
2022-12-29,67.76,68.98,67.76,68.82,68252
2022-12-28,68.75,69.08,67.38,67.47,80620
2022-12-27,68.48,68.79,67.9,68.58,160460
2022-12-23,67.64,68.44,67.35,68.42,31458
2022-12-22,67.54,67.94,66.63,67.91,49750
2022-12-21,67.99,68.72,67.74,68.0,80284
2022-12-20,67.49,67.88,66.87,67.53,85580
2022-12-19,69.06,69.06,67.42,67.87,77367
2022-12-16,69.96,69.96,68.32,68.95,60811
2022-12-15,70.86,71.47,70.36,70.92,77693
2022-12-14,71.89,72.96,71.36,71.68,60395
2022-12-13,73.04,73.35,71.32,72.05,33072
2022-12-12,71.78,72.02,70.76,71.99,59317
2022-12-09,71.78,72.5,71.67,71.71,53325
2022-12-08,71.15,72.77,71.15,72.0,47434
2022-12-07,70.58,71.58,70.58,71.02,122189
2022-12-06,71.76,72.08,70.65,71.05,61503
2022-12-05,72.69,72.92,71.83,71.9,113369
2022-12-02,72.25,73.48,72.19,73.14,70442
2022-12-01,73.68,74.63,72.54,73.23,68216
2022-11-30,71.69,73.59,71.05,73.54,67351
2022-11-29,70.18,71.85,70.18,71.84,54796
2022-11-28,71.74,72.16,70.25,70.29,77803
2022-11-25,71.79,72.35,71.79,72.07,20096
2022-11-23,71.7,72.27,71.26,71.8,50695
2022-11-22,71.8,71.99,71.46,71.92,73350
2022-11-21,70.88,71.61,70.76,71.51,54859
2022-11-18,70.26,71.35,70.26,71.18,38016
2022-11-17,69.69,70.25,69.24,69.98,69696
2022-11-16,71.08,71.44,70.36,70.46,51772
2022-11-15,71.55,71.86,70.54,71.12,78999
2022-11-14,72.05,72.2,70.7,70.7,79988
2022-11-11,73.08,73.4,71.85,72.26,54737
2022-11-10,70.06,73.0,70.06,72.91,58505
2022-11-09,68.5,69.38,68.15,68.22,50548
2022-11-08,68.25,69.43,68.12,68.76,69038
2022-11-07,68.67,69.04,67.22,67.72,68020
2022-11-04,67.88,68.98,66.88,68.37,113501
2022-11-03,67.68,68.39,66.61,67.75,164446
2022-11-02,70.74,70.74,68.35,68.47,73496
2022-11-01,71.79,71.96,70.98,71.17,68050
2022-10-31,71.13,72.0,71.0,71.41,45925
2022-10-28,69.6,71.67,69.24,71.56,42354
2022-10-27,70.3,70.93,69.59,69.81,64374
2022-10-26,70.92,71.33,70.04,70.25,74019
2022-10-25,68.41,71.0,68.41,70.89,53768
2022-10-24,68.85,69.24,67.92,68.19,59774
2022-10-21,68.48,68.68,67.37,68.44,74444
2022-10-20,68.48,69.3,68.03,68.31,47247
2022-10-19,69.4,69.55,68.02,68.39,47900
2022-10-18,70.4,71.12,69.47,70.08,42424
2022-10-17,67.81,69.55,67.81,69.31,120754
2022-10-14,69.2,69.61,66.73,66.83,88253
2022-10-13,66.47,68.97,66.03,68.65,114555
2022-10-12,68.34,68.34,67.15,67.54,41750
2022-10-11,67.18,68.55,66.77,68.37,61140
2022-10-10,67.68,68.26,67.23,67.35,82980
2022-10-07,69.03,69.18,67.19,67.63,66194
2022-10-06,71.52,71.85,69.56,69.66,101656
2022-10-05,72.58,72.6,70.65,71.68,111944
2022-10-04,73.49,74.32,72.97,73.48,123752
2022-10-03,72.42,73.16,71.64,72.74,136802
2022-09-30,71.18,72.16,70.94,71.82,125940
2022-09-29,71.72,71.72,69.97,70.67,175774
2022-09-28,71.28,72.66,70.62,72.31,124544
2022-09-27,72.32,72.68,70.51,70.75,1608215
2022-09-26,73.6,73.62,71.2,71.91,131631
2022-09-23,74.6,75.88,74.0,74.69,170890
2022-09-22,75.69,75.69,74.56,75.34,63469
2022-09-21,77.19,77.81,75.79,75.87,63089
2022-09-20,78.07,78.07,76.38,76.82,60354
2022-09-19,78.81,78.84,77.64,78.76,47654
2022-09-16,79.05,79.48,78.19,79.4,43851
2022-09-15,80.8,81.11,79.32,79.45,41600
2022-09-14,81.89,81.89,80.33,81.0,64170
2022-09-13,83.65,83.65,81.93,82.14,47628
2022-09-12,84.45,85.0,84.45,84.73,34657
2022-09-09,83.88,84.62,83.36,84.3,36458
2022-09-08,83.47,84.17,83.0,83.63,35335
2022-09-07,82.23,83.7,82.23,83.68,27426
2022-09-06,81.51,82.68,81.41,82.35,66495
2022-09-02,82.58,82.79,80.93,81.15,53134
2022-09-01,80.98,81.95,80.33,81.91,57599
2022-08-31,82.0,82.48,81.17,81.38,45029
2022-08-30,83.36,83.36,81.57,81.7,48335
2022-08-29,83.63,83.94,83.03,83.19,39877
2022-08-26,85.93,86.05,84.07,84.15,29169
2022-08-25,84.91,85.9,84.91,85.86,22547
2022-08-24,84.03,85.17,84.03,84.75,70755
2022-08-23,85.58,85.66,83.75,84.09,31198
2022-08-22,86.69,86.69,85.7,85.76,81666
2022-08-19,87.24,87.36,86.85,87.14,112848
2022-08-18,88.85,88.94,87.37,87.63,49230
2022-08-17,87.92,89.06,87.86,88.82,41093
2022-08-16,88.62,89.07,88.39,88.64,31593
2022-08-15,88.75,89.0,88.41,88.84,38413
2022-08-12,87.69,88.86,87.69,88.75,161095
2022-08-11,87.54,88.24,87.11,87.28,36432
2022-08-10,86.96,87.53,86.23,87.41,60089
2022-08-09,85.23,86.17,85.03,86.16,30086
2022-08-08,84.49,85.5,84.49,85.0,94943
2022-08-05,83.34,84.07,82.88,84.03,35597
2022-08-04,83.85,84.32,83.29,83.98,35951
2022-08-03,84.41,85.26,83.76,83.91,46092
2022-08-02,85.05,85.46,83.96,84.04,48792
2022-08-01,85.83,85.91,85.0,85.16,74424
2022-07-29,85.36,86.28,85.17,86.04,328938
2022-07-28,83.29,85.45,83.29,85.36,44313
2022-07-27,82.74,83.03,82.17,82.96,129024
2022-07-26,82.05,82.57,82.05,82.42,112549
2022-07-25,81.98,82.5,81.56,82.1,54477
2022-07-22,81.57,82.5,81.34,81.82,48769
2022-07-21,80.51,81.21,79.86,81.15,100487
2022-07-20,80.55,81.33,80.13,80.65,60161
2022-07-19,80.04,80.74,79.31,80.66,55687
2022-07-18,80.43,80.44,79.12,79.45,51240
2022-07-15,79.83,80.42,79.21,79.95,168926
2022-07-14,78.0,79.06,78.0,78.79,39467
2022-07-13,78.7,79.62,78.09,79.21,108260
2022-07-12,79.33,80.25,78.9,79.44,126243
2022-07-11,79.88,80.25,79.61,79.86,80758
2022-07-08,80.25,80.66,79.87,80.18,69143
2022-07-07,81.02,81.27,80.15,80.41,31769
2022-07-06,80.84,81.72,80.5,80.72,56212
2022-07-05,80.46,80.79,78.67,80.53,98403
2022-07-01,80.02,81.41,79.8,81.19,149603
2022-06-30,79.65,81.0,79.16,79.99,161144
2022-06-29,80.07,80.36,79.7,80.31,177812
2022-06-28,81.03,81.86,80.16,80.21,98428
2022-06-27,80.12,81.63,79.83,80.63,115301
2022-06-24,79.36,80.46,79.25,80.27,62952
2022-06-23,77.95,79.29,77.95,79.11,80815
2022-06-22,76.24,78.61,76.24,77.72,69809
2022-06-21,76.87,78.2,76.79,76.93,91720
2022-06-17,76.24,77.39,75.67,76.43,381737
2022-06-16,75.54,76.5,75.22,76.04,167087
2022-06-15,75.99,77.9,75.85,76.94,272243
2022-06-14,76.05,76.29,74.92,75.39,147532
2022-06-13,78.17,78.21,75.53,75.85,302656
2022-06-10,79.46,80.23,78.85,79.59,394657
2022-06-09,81.92,82.35,80.24,80.28,117857
2022-06-08,84.58,84.6,82.34,82.54,126892
2022-06-07,82.76,85.02,82.67,84.95,101401
2022-06-06,85.02,85.23,83.01,83.1,123378
2022-06-03,85.29,85.67,84.34,84.72,122823
2022-06-02,85.16,85.82,83.7,85.82,235690
2022-06-01,85.6,85.66,83.84,85.29,99276
2022-05-31,85.71,85.93,85.07,85.4,232246
2022-05-27,84.89,86.56,84.89,86.42,95733
2022-05-26,85.03,85.43,84.53,84.56,132590
2022-05-25,84.03,84.91,83.74,84.68,82033
2022-05-24,83.23,84.38,82.18,84.27,97657
2022-05-23,83.12,83.78,82.18,83.55,81957
2022-05-20,82.58,82.67,81.27,82.45,246529
2022-05-19,81.82,82.57,81.42,81.85,148153
2022-05-18,84.38,84.51,82.08,82.35,136846
2022-05-17,84.69,84.69,83.44,84.53,121519
2022-05-16,84.08,84.49,83.65,83.82,104336
2022-05-13,83.18,84.16,82.39,84.13,166192
2022-05-12,82.04,82.78,81.62,82.58,186458
2022-05-11,81.62,83.54,81.62,82.16,226119
2022-05-10,83.26,83.72,81.31,81.72,401274
2022-05-09,85.27,85.35,82.33,82.61,462655
2022-05-06,87.01,87.03,85.29,86.2,271295
2022-05-05,88.98,89.43,87.07,87.63,214419
2022-05-04,89.09,89.56,87.09,89.35,177766
2022-05-03,88.33,89.51,87.85,89.03,120209
2022-05-02,90.42,91.21,86.37,88.21,220813
2022-04-29,94.54,94.54,90.22,90.42,157662
2022-04-28,94.3,95.13,93.05,94.85,110076
2022-04-27,95.0,95.72,93.7,93.72,201436
2022-04-26,95.9,96.61,94.92,94.98,145936
2022-04-25,96.81,96.85,94.87,96.31,143245
2022-04-22,98.67,98.69,96.76,96.85,116084
2022-04-21,99.57,100.05,99.01,99.08,659323
2022-04-20,97.94,99.53,97.94,99.18,194237
2022-04-19,96.49,97.86,96.49,97.66,929221
2022-04-18,96.39,96.88,95.54,95.99,113553
2022-04-14,96.91,97.68,96.61,96.67,81772
2022-04-13,96.61,96.99,96.04,96.77,276508
2022-04-12,96.24,97.2,95.72,96.47,84547
2022-04-11,97.44,97.63,95.95,96.15,77567
2022-04-08,97.75,97.94,97.17,97.45,84023
2022-04-07,97.66,97.95,96.63,97.6,75784
2022-04-06,95.9,98.17,95.45,98.14,143635
2022-04-05,96.63,97.76,95.66,96.07,1616535
2022-04-04,98.0,98.29,95.94,96.89,84602
2022-04-01,96.1,97.97,96.1,97.96,71364
2022-03-31,97.27,97.86,95.8,95.91,81552
2022-03-30,97.86,97.86,96.78,97.11,115617
2022-03-29,96.06,98.33,96.0,98.13,122611
2022-03-28,94.46,95.51,94.35,95.31,105737
2022-03-25,93.39,94.44,93.37,94.37,54770
2022-03-24,92.22,93.21,92.2,93.2,94524
2022-03-23,93.24,93.24,92.22,92.48,136192
2022-03-22,93.7,94.13,93.0,93.24,148638
2022-03-21,93.63,94.0,92.94,93.37,84155
2022-03-18,93.7,94.24,93.13,93.54,59074
2022-03-17,92.05,93.92,92.05,93.62,71494
2022-03-16,91.73,93.0,90.54,92.44,200934
2022-03-15,92.01,92.38,90.75,91.49,208617
2022-03-14,92.82,92.82,91.01,91.23,141178
2022-03-11,93.79,94.0,92.13,92.22,1554777
2022-03-10,91.88,93.08,91.88,93.06,83425
2022-03-09,93.19,93.63,92.67,92.75,77935
2022-03-08,92.31,93.15,91.56,91.94,205567
2022-03-07,93.29,94.11,92.5,92.54,163225
2022-03-04,91.4,93.51,91.18,93.43,62071
2022-03-03,91.73,92.27,90.79,92.0,88653
2022-03-02,89.2,91.46,89.2,91.06,57985
2022-03-01,89.53,89.92,88.42,88.98,114834
